flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.0087431693989071,0.1650082918739635,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0,0.1592039800995024,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0218579234972677,0.1641791044776119,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0087431693989071,0.1625207296849088,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0251366120218579,0.1807628524046434,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0306010928961748,0.1708126036484245,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0316939890710382,0.1882255389718076,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0459016393442622,0.175787728026534,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0491803278688524,0.1923714759535655,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0502732240437158,0.1840796019900497,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0448087431693989,0.1791044776119403,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0469945355191256,0.1898839137645107,0.0,1.0,0.54,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0546448087431694,0.1724709784411277,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0469945355191256,0.1824212271973466,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0502732240437158,0.181592039800995,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0459016393442622,0.1849087893864013,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0546448087431694,0.1898839137645107,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0382513661202185,0.1749585406301824,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0568306010928961,0.1824212271973466,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0633879781420765,0.1749585406301824,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0568306010928961,0.187396351575456,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0568306010928961,0.1791044776119403,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0655737704918032,0.181592039800995,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,3,2026-08-23_09-51-49,2026-08-23
0.0,0.0787728026533996,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0729684908789386,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0713101160862354,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0729684908789386,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0704809286898839,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0671641791044776,0.0,1.0,0.54,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0779436152570481,0.0,1.0,0.56,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0862354892205638,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0820895522388059,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0804311774461028,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.072139303482587,0.0,1.0,0.54,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0787728026533996,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0746268656716417,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0829187396351575,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0820895522388059,0.0,1.0,0.52,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0779436152570481,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0945273631840796,0.0,1.0,0.42,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0796019900497512,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0978441127694859,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0729684908789386,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0787728026533996,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0862354892205638,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0928689883913764,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0887230514096185,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0837479270315091,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0829187396351575,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.072139303482587,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.093698175787728,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0829187396351575,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0779436152570481,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0912106135986733,0.0,1.0,0.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0912106135986733,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0912106135986733,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0953565505804311,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0895522388059701,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0887230514096185,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0953565505804311,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0928689883913764,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0978441127694859,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.0,0.0953565505804311,0.0,1.0,0.98,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,F,4,2026-08-23_09-51-49,2026-08-23
0.9912568306010928,0.9593698175787728,0.9745331069609507,0.0,0.52,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9956284153005464,0.9593698175787728,0.9541595925297114,0.0,0.12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9781420765027322,0.9527363184079602,0.9405772495755518,0.0414746543778801,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.99672131147541,0.9552238805970148,0.9558573853989814,0.0,0.16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9923497267759562,0.9601990049751244,0.9813242784380306,0.0967741935483871,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9734660033167496,0.9643463497453312,0.0,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9978142076502732,0.9593698175787728,0.9371816638370118,0.2304147465437788,0.14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9879781420765028,0.956882255389718,0.9507640067911716,0.1198156682027649,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.974863387978142,0.9593698175787728,0.9541595925297114,0.0,0.24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9868852459016394,0.9593698175787728,0.966044142614601,0.0,0.26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9879781420765028,0.956882255389718,0.9507640067911716,0.0829493087557603,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9923497267759562,0.9593698175787728,0.9609507640067912,0.0,0.14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.994535519125683,0.961028192371476,0.9575551782682512,0.0,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9901639344262296,0.9585406301824212,0.966044142614601,0.0,0.12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.9593698175787728,0.966044142614601,0.0,0.14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.9601990049751244,0.9541595925297114,0.0138248847926267,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9704918032786886,0.9494195688225538,0.9592529711375212,0.0,0.04,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9836065573770492,0.956882255389718,0.9524617996604414,0.0,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9683060109289616,0.956882255389718,0.9575551782682512,0.0,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9825136612021858,0.9593698175787728,0.9813242784380306,0.0,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9584699453551913,0.9585406301824212,0.9728353140916808,0.0,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9792349726775956,0.9585406301824212,0.9626485568760612,0.0,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9560530679933664,0.9643463497453312,0.1474654377880184,0.28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9593698175787728,0.9558573853989814,0.0,0.34,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.971584699453552,0.9427860696517412,0.9405772495755518,0.0,0.06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9879781420765028,0.9535655058043118,0.9813242784380306,0.0,0.06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9593698175787728,0.9711375212224108,0.0,0.28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.960655737704918,0.9436152570480928,0.9626485568760612,0.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9530054644808744,0.951077943615257,0.9558573853989814,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9618573797678276,0.9796264855687606,0.0,0.46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9601990049751244,0.935483870967742,0.0,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9584699453551913,0.9477611940298508,0.9609507640067912,0.0,0.12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.960655737704918,0.9601990049751244,0.9524617996604414,0.1336405529953917,0.06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9956284153005464,0.9734660033167496,0.9915110356536504,0.0,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9585406301824212,0.932088285229202,0.1336405529953917,0.26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9593698175787728,0.9558573853989814,0.0,0.28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.974863387978142,0.9577114427860696,0.9388794567062818,0.0,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.9800995024875622,0.9490662139219016,0.0,0.26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9436152570480928,0.9558573853989814,0.0,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9601990049751244,0.9473684210526316,0.0,0.14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0,2026-08-23_09-51-49,2026-08-23
1.0,0.9734660033167496,0.99830220713073,0.0092165898617511,0.12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.989071038251366,0.9519071310116086,0.99490662139219,0.1290322580645161,0.98,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.9593698175787728,0.9881154499151104,0.663594470046083,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9461028192371476,0.9507640067911716,0.0276497695852534,0.04,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9734660033167496,0.9643463497453312,0.0,0.28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.9593698175787728,0.9711375212224108,0.0,0.58,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9585406301824212,0.967741935483871,0.2211981566820276,0.3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9461028192371476,1.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.9901639344262296,0.9593698175787728,1.0,0.0,0.26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9477611940298508,0.9779286926994908,0.1566820276497695,0.46,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.985792349726776,0.9535655058043118,1.0,0.0829493087557603,0.08,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.9402985074626866,0.9728353140916808,0.1059907834101382,0.22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9585406301824212,1.0,0.0138248847926267,0.04,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9585406301824212,0.9847198641765704,0.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.945273631840796,1.0,0.2442396313364055,0.26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9543946932006634,0.9881154499151104,0.0737327188940092,0.54,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.951077943615257,0.9796264855687606,0.152073732718894,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9734660033167496,0.99490662139219,0.0046082949308755,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.9552238805970148,1.0,0.2949308755760368,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.956882255389718,0.99830220713073,0.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.994535519125683,0.9734660033167496,0.9609507640067912,0.1751152073732718,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.980327868852459,0.9543946932006634,1.0,0.064516129032258,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9751243781094528,0.9779286926994908,0.1981566820276497,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9494195688225538,1.0,0.1244239631336405,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.9519071310116086,1.0,0.0,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.9825136612021858,0.9436152570480928,0.9558573853989814,0.2304147465437788,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9444444444444444,0.9575551782682512,0.0184331797235023,0.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.989071038251366,0.9477611940298508,0.933786078098472,0.1336405529953917,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
0.9934426229508196,0.9328358208955224,0.9626485568760612,0.1336405529953917,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9353233830845772,0.9796264855687606,0.0092165898617511,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9759535655058044,0.9932088285229204,0.1382488479262673,0.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
1.0,0.9850746268656716,1.0,0.1566820276497695,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,G,1,2026-08-23_09-51-49,2026-08-23
