flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.8682591386174449,0.7284248642124321,0.7792792792792793,0.6344086021505376,0.267515923566879,1.0,1.0,1.0,1.0,1.0,0.0,0.500732421875,0.0450439453125,-0.243408203125,-0.02362060546875,-0.00579833984375,0.0045166015625,C,0,2026-08-24_23-25-27,2026-08-24
0.8697068403908795,0.7272178636089318,0.7454954954954955,0.6236559139784946,0.17834394904458598,1.0,1.0,1.0,1.0,1.0,0.0,0.497802734375,0.0509033203125,-0.2335205078125,-0.021759033203125,-0.009002685546875,0.00439453125,C,0,2026-08-24_23-25-27,2026-08-24
0.8566775244299675,0.7211828605914303,0.7612612612612613,0.6612903225806451,0.3184713375796178,1.0,1.0,1.0,1.0,1.0,0.0,0.498291015625,0.046630859375,-0.2349853515625,-0.017913818359375,-0.011199951171875,0.0028076171875,C,0,2026-08-24_23-25-27,2026-08-24
0.8646398841838582,0.7151478575739287,0.759009009009009,0.6451612903225806,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,0.0,0.4945068359375,0.0479736328125,-0.2379150390625,-0.018218994140625,-0.012542724609375,0.001617431640625,C,0,2026-08-24_23-25-27,2026-08-24
0.8682591386174449,0.7248038624019312,0.7635135135135135,0.6290322580645161,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,0.0,0.49658203125,0.048828125,-0.2352294921875,-0.015533447265625,-0.01544189453125,0.0013427734375,C,0,2026-08-24_23-25-27,2026-08-24
0.8689829895041622,0.7296318648159325,0.7612612612612613,0.6612903225806451,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,0.0,0.4959716796875,0.04345703125,-0.232666015625,-0.01336669921875,-0.0177001953125,0.00146484375,C,0,2026-08-24_23-25-27,2026-08-24
0.8675352877307275,0.7151478575739287,0.7297297297297297,0.6290322580645161,0.3184713375796178,1.0,1.0,1.0,1.0,1.0,0.0,0.4920654296875,0.0452880859375,-0.238037109375,-0.018707275390625,-0.01336669921875,0.000762939453125,C,0,2026-08-24_23-25-27,2026-08-24
0.8697068403908795,0.7308388654194327,0.7545045045045045,0.5698924731182796,0.22929936305732485,1.0,1.0,1.0,1.0,1.0,0.0,0.49560546875,0.048828125,-0.2471923828125,-0.0267333984375,-0.010009765625,0.000518798828125,C,0,2026-08-24_23-25-27,2026-08-24
0.8566775244299675,0.7175618587809294,0.7612612612612613,0.6397849462365591,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,0.0,0.4925537109375,0.0518798828125,-0.2427978515625,-0.02655029296875,-0.0067138671875,0.00250244140625,C,0,2026-08-24_23-25-27,2026-08-24
0.8689829895041622,0.7187688593844297,0.759009009009009,0.6612903225806451,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,0.0,0.491943359375,0.048583984375,-0.2415771484375,-0.02020263671875,-0.006561279296875,0.000885009765625,C,0,2026-08-24_23-25-27,2026-08-24
0.8675352877307275,0.7272178636089318,0.7612612612612613,0.6290322580645161,0.2802547770700637,1.0,1.0,1.0,1.0,1.0,0.0,0.492919921875,0.048583984375,-0.24267578125,-0.016937255859375,-0.00384521484375,-0.00164794921875,C,0,2026-08-24_23-25-27,2026-08-24
0.8697068403908795,0.7272178636089318,0.7635135135135135,0.6559139784946236,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,0.0,0.487060546875,0.0572509765625,-0.23779296875,-0.014404296875,-0.000946044921875,-0.000732421875,C,0,2026-08-24_23-25-27,2026-08-24
0.8631921824104235,0.7404948702474351,0.7612612612612613,0.6720430107526881,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,0.0,0.491455078125,0.051513671875,-0.2391357421875,-0.011810302734375,0.005218505859375,0.00054931640625,C,0,2026-08-24_23-25-27,2026-08-24
0.8574013753166848,0.7103198551599276,0.7454954954954955,0.6612903225806451,0.34394904458598724,1.0,1.0,1.0,1.0,1.0,0.0,0.4957275390625,0.0506591796875,-0.239013671875,-0.01507568359375,0.00677490234375,0.001129150390625,C,0,2026-08-24_23-25-27,2026-08-24
0.8740499457111836,0.7296318648159325,0.7657657657657657,0.5806451612903226,0.267515923566879,1.0,1.0,1.0,1.0,1.0,0.0,0.4993896484375,0.05126953125,-0.231201171875,-0.01824951171875,-0.002227783203125,0.0025634765625,C,0,2026-08-24_23-25-27,2026-08-24
0.8704306912775969,0.7248038624019312,0.7545045045045045,0.6559139784946236,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,0.0,0.50341796875,0.0535888671875,-0.2303466796875,-0.017852783203125,-0.012451171875,0.00390625,C,0,2026-08-24_23-25-27,2026-08-24
0.8689829895041622,0.7356668678334339,0.7657657657657657,0.6559139784946236,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,0.0,0.49462890625,0.0462646484375,-0.2314453125,-0.017974853515625,-0.015655517578125,0.00311279296875,C,0,2026-08-24_23-25-27,2026-08-24
0.8675352877307275,0.7272178636089318,0.7702702702702703,0.6021505376344086,0.25477707006369427,1.0,1.0,1.0,1.0,1.0,0.0,0.4947509765625,0.0469970703125,-0.236083984375,-0.021148681640625,-0.015899658203125,0.00189208984375,C,0,2026-08-24_23-25-27,2026-08-24
0.8733260948244662,0.7284248642124321,0.7725225225225225,0.6236559139784946,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,0.0,0.48828125,0.0494384765625,-0.2406005859375,-0.02142333984375,-0.012054443359375,0.003021240234375,C,0,2026-08-24_23-25-27,2026-08-24
0.8675352877307275,0.7308388654194327,0.7635135135135135,0.6129032258064516,0.2802547770700637,1.0,1.0,1.0,1.0,1.0,0.0,0.4927978515625,0.0521240234375,-0.243896484375,-0.020904541015625,-0.00714111328125,0.00335693359375,C,0,2026-08-24_23-25-27,2026-08-24
0.8675352877307275,0.7429088714544357,0.7567567567567568,0.6612903225806451,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,0.0,0.4969482421875,0.05078125,-0.2354736328125,-0.01812744140625,-0.005706787109375,0.002166748046875,C,0,2026-08-24_23-25-27,2026-08-24
0.920376402461093,0.8153289076644539,0.8941441441441441,0.8118279569892473,0.2929936305732484,1.0,1.0,1.0,0.0,1.0,0.0,0.4866943359375,0.0570068359375,-0.2510986328125,-0.015869140625,-0.0115966796875,0.006683349609375,C,1,2026-08-24_23-25-27,2026-08-24
0.922547955121245,0.8213639106819554,0.9166666666666666,0.8387096774193549,0.24203821656050956,1.0,1.0,1.0,0.0,1.0,0.0,0.4873046875,0.05224609375,-0.2509765625,-0.0146484375,-0.00653076171875,0.00665283203125,C,1,2026-08-24_23-25-27,2026-08-24
0.9218241042345277,0.8189499094749547,0.9031531531531531,0.8440860215053764,0.24203821656050956,1.0,1.0,1.0,0.0,1.0,0.0,0.4830322265625,0.04931640625,-0.254150390625,-0.01715087890625,-0.00115966796875,0.00439453125,C,1,2026-08-24_23-25-27,2026-08-24
0.9254433586681143,0.8225709112854557,0.9166666666666666,0.8494623655913979,0.267515923566879,1.0,1.0,1.0,0.0,1.0,0.0,0.4833984375,0.0501708984375,-0.24658203125,-0.0146484375,-0.00543212890625,0.003631591796875,C,1,2026-08-24_23-25-27,2026-08-24
0.9326818675352877,0.8467109233554617,0.9054054054054054,0.9139784946236559,0.07643312101910828,1.0,1.0,1.0,0.0,1.0,0.0,0.4876708984375,0.05419921875,-0.2568359375,-0.01348876953125,-0.006317138671875,0.005584716796875,C,1,2026-08-24_23-25-27,2026-08-24
0.9174809989142236,0.8177429088714544,0.9211711711711712,0.8279569892473119,0.33121019108280253,1.0,1.0,1.0,1.0,1.0,0.0,0.4908447265625,0.0535888671875,-0.2559814453125,-0.01324462890625,-0.00994873046875,0.0037841796875,C,1,2026-08-24_23-25-27,2026-08-24
0.9189287006876583,0.8020519010259505,0.8828828828828829,0.8655913978494624,0.22929936305732485,1.0,1.0,1.0,0.0,1.0,0.0,0.4876708984375,0.0517578125,-0.253662109375,-0.020782470703125,-0.016448974609375,0.003082275390625,C,1,2026-08-24_23-25-27,2026-08-24
0.924719507781397,0.820156910078455,0.8761261261261262,0.8387096774193549,0.267515923566879,1.0,1.0,1.0,0.0,1.0,0.0,0.48583984375,0.0538330078125,-0.25146484375,-0.022491455078125,-0.012603759765625,0.00384521484375,C,1,2026-08-24_23-25-27,2026-08-24
0.9131378935939196,0.8044659022329511,0.8716216216216216,0.8494623655913979,0.24203821656050956,1.0,1.0,1.0,0.0,1.0,0.0,0.484619140625,0.0537109375,-0.2593994140625,-0.020721435546875,-0.00653076171875,0.004364013671875,C,1,2026-08-24_23-25-27,2026-08-24
0.918204849800941,0.8153289076644539,0.8806306306306306,0.8548387096774194,0.2802547770700637,1.0,1.0,1.0,0.0,1.0,0.0,0.484130859375,0.0555419921875,-0.2530517578125,-0.02191162109375,-0.005706787109375,0.00579833984375,C,1,2026-08-24_23-25-27,2026-08-24
0.918204849800941,0.8068799034399518,0.8693693693693694,0.7795698924731183,0.20382165605095542,1.0,1.0,1.0,0.0,1.0,0.0,0.48828125,0.0577392578125,-0.24755859375,-0.022491455078125,-0.013702392578125,0.0068359375,C,1,2026-08-24_23-25-27,2026-08-24
0.913861744480637,0.8092939046469523,0.9099099099099099,0.9354838709677419,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,0.0,0.4884033203125,0.0548095703125,-0.2462158203125,-0.015289306640625,-0.01824951171875,0.006378173828125,C,1,2026-08-24_23-25-27,2026-08-24
0.9087947882736156,0.8261919130959565,0.8806306306306306,0.8333333333333334,0.1910828025477707,1.0,1.0,1.0,0.0,1.0,0.0,0.486083984375,0.04638671875,-0.2530517578125,-0.020477294921875,-0.011444091796875,0.002227783203125,C,1,2026-08-24_23-25-27,2026-08-24
0.9131378935939196,0.8177429088714544,0.8761261261261262,0.8387096774193549,0.17834394904458598,1.0,1.0,1.0,0.0,1.0,0.0,0.4869384765625,0.0523681640625,-0.2520751953125,-0.023101806640625,-0.006256103515625,6.103515625e-05,C,1,2026-08-24_23-25-27,2026-08-24
0.9239956568946797,0.8153289076644539,0.9009009009009009,0.8709677419354839,0.267515923566879,1.0,1.0,1.0,0.0,1.0,0.0,0.4862060546875,0.054443359375,-0.25048828125,-0.02239990234375,-0.011016845703125,0.001922607421875,C,1,2026-08-24_23-25-27,2026-08-24
0.9153094462540716,0.8249849124924562,0.8783783783783784,0.8602150537634409,0.3184713375796178,1.0,1.0,1.0,1.0,1.0,0.0,0.485107421875,0.060546875,-0.2545166015625,-0.021026611328125,-0.012542724609375,0.0040283203125,C,1,2026-08-24_23-25-27,2026-08-24
0.9211002533478103,0.8092939046469523,0.9009009009009009,0.8333333333333334,0.17834394904458598,1.0,1.0,1.0,0.0,1.0,0.0,0.492919921875,0.0531005859375,-0.25048828125,-0.02008056640625,-0.00994873046875,0.003875732421875,C,1,2026-08-24_23-25-27,2026-08-24
0.9326818675352877,0.8092939046469523,0.8941441441441441,0.8279569892473119,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,0.0,0.4852294921875,0.05712890625,-0.2550048828125,-0.02081298828125,-0.01104736328125,-0.000244140625,C,1,2026-08-24_23-25-27,2026-08-24
0.9153094462540716,0.8092939046469523,0.9099099099099099,0.7634408602150538,0.11464968152866242,1.0,1.0,1.0,1.0,1.0,0.0,0.4788818359375,0.0555419921875,-0.255615234375,-0.01641845703125,-0.00775146484375,-0.0009765625,C,1,2026-08-24_23-25-27,2026-08-24
0.9174809989142236,0.8105009052504526,0.8941441441441441,0.8494623655913979,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,0.0,0.4832763671875,0.056396484375,-0.2572021484375,-0.016876220703125,-0.0054931640625,-0.000640869140625,C,1,2026-08-24_23-25-27,2026-08-24
0.9145855953673543,0.8177429088714544,0.8693693693693694,0.8279569892473119,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,0.0,0.4854736328125,0.0543212890625,-0.253173828125,-0.019012451171875,-0.005706787109375,0.0018310546875,C,1,2026-08-24_23-25-27,2026-08-24
0.913861744480637,0.8068799034399518,0.8693693693693694,0.8064516129032258,0.24203821656050956,1.0,1.0,1.0,0.0,1.0,0.0,0.486083984375,0.0540771484375,-0.2562255859375,-0.020355224609375,-0.00946044921875,0.000579833984375,C,1,2026-08-24_23-25-27,2026-08-24
0.916033297140789,0.8249849124924562,0.8851351351351351,0.7956989247311828,0.2929936305732484,1.0,1.0,1.0,0.0,1.0,0.0,0.4835205078125,0.0567626953125,-0.2537841796875,-0.020843505859375,-0.009765625,-0.0003662109375,C,1,2026-08-24_23-25-27,2026-08-24
0.9131378935939196,0.8092939046469523,0.8761261261261262,0.7903225806451613,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,0.0,0.48291015625,0.0584716796875,-0.25341796875,-0.0142822265625,-0.004302978515625,-0.000396728515625,C,1,2026-08-24_23-25-27,2026-08-24
0.924719507781397,0.8153289076644539,0.8828828828828829,0.7526881720430108,0.34394904458598724,1.0,1.0,1.0,1.0,1.0,0.0,0.48779296875,0.0543212890625,-0.2550048828125,-0.01727294921875,-0.002166748046875,-0.000762939453125,C,1,2026-08-24_23-25-27,2026-08-24
0.9218241042345277,0.8105009052504526,0.8806306306306306,0.8279569892473119,0.22929936305732485,1.0,1.0,1.0,0.0,1.0,0.0,0.48486328125,0.052734375,-0.2510986328125,-0.018829345703125,-0.003448486328125,-0.001007080078125,C,1,2026-08-24_23-25-27,2026-08-24
0.9131378935939196,0.8008449004224502,0.8761261261261262,0.8333333333333334,0.20382165605095542,1.0,1.0,1.0,0.0,1.0,0.0,0.4884033203125,0.060302734375,-0.249755859375,-0.017852783203125,-0.010589599609375,9.1552734375e-05,C,1,2026-08-24_23-25-27,2026-08-24
0.920376402461093,0.8225709112854557,0.8851351351351351,0.8333333333333334,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,0.0,0.481689453125,0.0599365234375,-0.253173828125,-0.017242431640625,-0.01031494140625,0.002166748046875,C,1,2026-08-24_23-25-27,2026-08-24
0.918204849800941,0.8092939046469523,0.9054054054054054,0.7956989247311828,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,0.0,0.486083984375,0.056396484375,-0.253173828125,-0.01953125,-0.002166748046875,0.002197265625,C,1,2026-08-24_23-25-27,2026-08-24
0.9254433586681143,0.8141219070609536,0.8761261261261262,0.8387096774193549,0.15286624203821655,1.0,1.0,1.0,1.0,1.0,0.0,0.4853515625,0.0556640625,-0.251953125,-0.021697998046875,-0.001678466796875,0.0025634765625,C,1,2026-08-24_23-25-27,2026-08-24
0.924719507781397,0.8129149064574532,0.8761261261261262,0.7903225806451613,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,0.0,0.4840087890625,0.05712890625,-0.2518310546875,-0.020233154296875,-0.00518798828125,0.000762939453125,C,1,2026-08-24_23-25-27,2026-08-24
0.920376402461093,0.820156910078455,0.9099099099099099,0.8010752688172043,0.11464968152866242,1.0,1.0,1.0,1.0,1.0,0.0,0.4844970703125,0.0635986328125,-0.25390625,-0.015289306640625,-0.005279541015625,0.00048828125,C,1,2026-08-24_23-25-27,2026-08-24
0.9283387622149837,0.8225709112854557,0.8648648648648649,0.8494623655913979,0.24203821656050956,1.0,1.0,1.0,0.0,1.0,0.0,0.484375,0.0596923828125,-0.2509765625,-0.012786865234375,-0.002655029296875,0.00189208984375,C,1,2026-08-24_23-25-27,2026-08-24
0.913861744480637,0.8105009052504526,0.8536036036036037,0.8064516129032258,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,0.0,0.4888916015625,0.05908203125,-0.2462158203125,-0.0162353515625,-0.00665283203125,0.002716064453125,C,1,2026-08-24_23-25-27,2026-08-24
0.913861744480637,0.8092939046469523,0.8536036036036037,0.8494623655913979,0.24203821656050956,1.0,1.0,1.0,0.0,1.0,0.0,0.48583984375,0.0596923828125,-0.2447509765625,-0.0206298828125,-0.015228271484375,0.003997802734375,C,1,2026-08-24_23-25-27,2026-08-24
0.9174809989142236,0.8129149064574532,0.8693693693693694,0.7849462365591398,0.34394904458598724,1.0,1.0,1.0,1.0,1.0,0.0,0.489013671875,0.057861328125,-0.251220703125,-0.0208740234375,-0.01556396484375,0.005462646484375,C,1,2026-08-24_23-25-27,2026-08-24
0.916033297140789,0.820156910078455,0.8648648648648649,0.7956989247311828,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,0.0,0.48681640625,0.0592041015625,-0.2593994140625,-0.02020263671875,-0.0113525390625,0.005706787109375,C,1,2026-08-24_23-25-27,2026-08-24
0.9153094462540716,0.8129149064574532,0.8468468468468469,0.8064516129032258,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,0.0,0.486328125,0.055419921875,-0.2607421875,-0.022216796875,-0.00982666015625,0.003997802734375,C,1,2026-08-24_23-25-27,2026-08-24
0.924719507781397,0.8141219070609536,0.8671171171171171,0.8279569892473119,0.36942675159235666,1.0,1.0,1.0,1.0,1.0,0.0,0.479736328125,0.0562744140625,-0.25390625,-0.017822265625,-0.006134033203125,0.003204345703125,C,1,2026-08-24_23-25-27,2026-08-24
0.9232718060079623,0.8261919130959565,0.8761261261261262,0.8817204301075269,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4822998046875,0.0528564453125,-0.2540283203125,-0.01788330078125,-0.007965087890625,0.000885009765625,C,1,2026-08-24_23-25-27,2026-08-24
0.913861744480637,0.823777911888956,0.8558558558558559,0.7473118279569892,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.48486328125,0.0474853515625,-0.25048828125,-0.0169677734375,-0.008514404296875,0.003204345703125,C,2,2026-08-24_23-25-27,2026-08-24
0.9211002533478103,0.8129149064574532,0.8648648648648649,0.7849462365591398,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,1.0,0.479248046875,0.0540771484375,-0.253173828125,-0.01312255859375,-0.00579833984375,0.003509521484375,C,2,2026-08-24_23-25-27,2026-08-24
0.913861744480637,0.8068799034399518,0.8400900900900901,0.7580645161290323,0.3057324840764331,1.0,1.0,1.0,1.0,1.0,1.0,0.4808349609375,0.05029296875,-0.25927734375,-0.010101318359375,0.00714111328125,0.002288818359375,C,2,2026-08-24_23-25-27,2026-08-24
0.9131378935939196,0.8044659022329511,0.8333333333333334,0.6881720430107527,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,1.0,0.48828125,0.048583984375,-0.2589111328125,-0.01666259765625,0.01202392578125,0.00311279296875,C,2,2026-08-24_23-25-27,2026-08-24
0.9153094462540716,0.8080869040434521,0.8536036036036037,0.7956989247311828,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,1.0,0.4937744140625,0.0576171875,-0.2470703125,-0.01483154296875,-0.0040283203125,0.0042724609375,C,2,2026-08-24_23-25-27,2026-08-24
0.9102424900470503,0.7899818949909475,0.8468468468468469,0.8279569892473119,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,1.0,0.486083984375,0.0550537109375,-0.250244140625,-0.009246826171875,-0.0206298828125,0.00482177734375,C,2,2026-08-24_23-25-27,2026-08-24
0.9037278320665942,0.7851538925769463,0.8220720720720721,0.6666666666666666,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.4810791015625,0.05224609375,-0.2489013671875,-0.008758544921875,-0.01300048828125,0.00335693359375,C,2,2026-08-24_23-25-27,2026-08-24
0.916033297140789,0.8068799034399518,0.8468468468468469,0.7580645161290323,0.17834394904458598,1.0,1.0,1.0,1.0,1.0,1.0,0.484619140625,0.0555419921875,-0.2535400390625,-0.01177978515625,-0.00531005859375,0.0003662109375,C,2,2026-08-24_23-25-27,2026-08-24
0.9167571480275063,0.8141219070609536,0.8536036036036037,0.7795698924731183,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,1.0,0.484619140625,0.0543212890625,-0.249267578125,-0.01708984375,-0.010223388671875,0.004974365234375,C,2,2026-08-24_23-25-27,2026-08-24
0.913861744480637,0.8105009052504526,0.8558558558558559,0.7580645161290323,0.25477707006369427,1.0,1.0,1.0,1.0,1.0,1.0,0.4813232421875,0.053466796875,-0.252197265625,-0.01904296875,-0.017333984375,0.00823974609375,C,2,2026-08-24_23-25-27,2026-08-24
0.9174809989142236,0.8068799034399518,0.8445945945945946,0.7258064516129032,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,1.0,0.4857177734375,0.051513671875,-0.2535400390625,-0.018890380859375,-0.016632080078125,0.0087890625,C,2,2026-08-24_23-25-27,2026-08-24
0.9153094462540716,0.8008449004224502,0.8445945945945946,0.7741935483870968,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,1.0,0.4840087890625,0.0516357421875,-0.2562255859375,-0.02142333984375,-0.01190185546875,0.007720947265625,C,2,2026-08-24_23-25-27,2026-08-24
0.9153094462540716,0.8044659022329511,0.8558558558558559,0.7526881720430108,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.4840087890625,0.0533447265625,-0.257568359375,-0.0166015625,-0.00787353515625,0.007080078125,C,2,2026-08-24_23-25-27,2026-08-24
0.913861744480637,0.8020519010259505,0.8378378378378378,0.7849462365591398,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,1.0,0.48583984375,0.0472412109375,-0.2586669921875,-0.015533447265625,-0.011627197265625,0.00830078125,C,2,2026-08-24_23-25-27,2026-08-24
0.9116901918204849,0.8056729028364514,0.8333333333333334,0.7419354838709677,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,1.0,0.4842529296875,0.05078125,-0.2623291015625,-0.015777587890625,-0.009765625,0.007904052734375,C,2,2026-08-24_23-25-27,2026-08-24
0.9102424900470503,0.7936028968014484,0.8378378378378378,0.7580645161290323,0.14012738853503184,1.0,1.0,1.0,1.0,1.0,1.0,0.479736328125,0.047119140625,-0.25439453125,-0.011444091796875,-0.006988525390625,0.006103515625,C,2,2026-08-24_23-25-27,2026-08-24
0.913861744480637,0.8129149064574532,0.8626126126126126,0.7580645161290323,0.20382165605095542,1.0,1.0,1.0,1.0,1.0,1.0,0.4837646484375,0.0482177734375,-0.260009765625,-0.013275146484375,-0.006927490234375,0.004180908203125,C,2,2026-08-24_23-25-27,2026-08-24
0.9196525515743756,0.8092939046469523,0.8558558558558559,0.7419354838709677,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,1.0,0.4783935546875,0.0494384765625,-0.254150390625,-0.01300048828125,-0.007049560546875,0.003570556640625,C,2,2026-08-24_23-25-27,2026-08-24
0.9116901918204849,0.7899818949909475,0.8445945945945946,0.7580645161290323,0.07643312101910828,1.0,1.0,1.0,1.0,1.0,1.0,0.4830322265625,0.050537109375,-0.2579345703125,-0.013885498046875,-0.0081787109375,0.004913330078125,C,2,2026-08-24_23-25-27,2026-08-24
0.9124140427072023,0.8032589016294508,0.8468468468468469,0.7473118279569892,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,1.0,0.4876708984375,0.052001953125,-0.253173828125,-0.015899658203125,-0.008056640625,0.006134033203125,C,2,2026-08-24_23-25-27,2026-08-24
0.9153094462540716,0.796016898008449,0.8378378378378378,0.6935483870967742,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.4871826171875,0.049560546875,-0.2537841796875,-0.015869140625,-0.00885009765625,0.006744384765625,C,2,2026-08-24_23-25-27,2026-08-24
0.9124140427072023,0.7911888955944478,0.8693693693693694,0.7903225806451613,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.482177734375,0.0477294921875,-0.256591796875,-0.016632080078125,-0.008636474609375,0.006439208984375,C,2,2026-08-24_23-25-27,2026-08-24
0.916033297140789,0.8044659022329511,0.8896396396396397,0.7526881720430108,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,1.0,0.485107421875,0.05078125,-0.2537841796875,-0.01507568359375,-0.009918212890625,0.00543212890625,C,2,2026-08-24_23-25-27,2026-08-24
0.9116901918204849,0.7984308992154496,0.8648648648648649,0.7741935483870968,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,1.0,0.4859619140625,0.0462646484375,-0.2581787109375,-0.013031005859375,-0.01080322265625,0.0048828125,C,2,2026-08-24_23-25-27,2026-08-24
0.9218241042345277,0.7851538925769463,0.8603603603603603,0.7580645161290323,0.2802547770700637,1.0,1.0,1.0,1.0,1.0,1.0,0.480712890625,0.0458984375,-0.255859375,-0.015472412109375,-0.006622314453125,0.003265380859375,C,2,2026-08-24_23-25-27,2026-08-24
0.9131378935939196,0.8068799034399518,0.8828828828828829,0.8279569892473119,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,1.0,0.479736328125,0.052001953125,-0.255126953125,-0.0133056640625,-0.005615234375,0.0028076171875,C,2,2026-08-24_23-25-27,2026-08-24
0.9109663409337676,0.79963789981895,0.8716216216216216,0.7741935483870968,0.15286624203821655,1.0,1.0,1.0,1.0,1.0,1.0,0.4832763671875,0.043212890625,-0.25341796875,-0.013458251953125,-0.00506591796875,0.00439453125,C,2,2026-08-24_23-25-27,2026-08-24
0.9109663409337676,0.79963789981895,0.8581081081081081,0.8333333333333334,0.06369426751592357,1.0,1.0,1.0,1.0,1.0,1.0,0.4837646484375,0.047119140625,-0.2540283203125,-0.015411376953125,-0.00457763671875,0.003570556640625,C,2,2026-08-24_23-25-27,2026-08-24
0.9131378935939196,0.7936028968014484,0.8603603603603603,0.7473118279569892,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.48681640625,0.050537109375,-0.259033203125,-0.015869140625,-0.00958251953125,0.003265380859375,C,2,2026-08-24_23-25-27,2026-08-24
0.9109663409337676,0.79963789981895,0.8626126126126126,0.8440860215053764,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,1.0,0.4822998046875,0.0477294921875,-0.263671875,-0.01824951171875,-0.0069580078125,0.002838134765625,C,2,2026-08-24_23-25-27,2026-08-24
0.9102424900470503,0.7923958961979481,0.8693693693693694,0.7473118279569892,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,1.0,0.485107421875,0.0531005859375,-0.2637939453125,-0.02081298828125,-0.002197265625,0.003143310546875,C,2,2026-08-24_23-25-27,2026-08-24
0.9124140427072023,0.783946891973446,0.8693693693693694,0.7526881720430108,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,1.0,0.4876708984375,0.0543212890625,-0.2548828125,-0.016571044921875,-0.003631591796875,0.00238037109375,C,2,2026-08-24_23-25-27,2026-08-24
0.9131378935939196,0.796016898008449,0.8671171171171171,0.7634408602150538,0.17834394904458598,1.0,1.0,1.0,1.0,1.0,1.0,0.486328125,0.0531005859375,-0.260498046875,-0.01483154296875,-0.0040283203125,0.001708984375,C,2,2026-08-24_23-25-27,2026-08-24
0.9116901918204849,0.7984308992154496,0.8603603603603603,0.7795698924731183,0.21656050955414013,1.0,1.0,1.0,1.0,1.0,1.0,0.48681640625,0.052490234375,-0.254638671875,-0.0198974609375,-0.00433349609375,0.00225830078125,C,2,2026-08-24_23-25-27,2026-08-24
0.9145855953673543,0.79963789981895,0.8671171171171171,0.7419354838709677,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,1.0,0.49169921875,0.0526123046875,-0.251708984375,-0.016754150390625,-0.013763427734375,0.00213623046875,C,2,2026-08-24_23-25-27,2026-08-24
0.9124140427072023,0.7875678937839469,0.8626126126126126,0.7258064516129032,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.48779296875,0.046875,-0.2506103515625,-0.01934814453125,-0.017669677734375,0.003997802734375,C,2,2026-08-24_23-25-27,2026-08-24
0.9124140427072023,0.8020519010259505,0.8671171171171171,0.7365591397849462,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,1.0,0.4853515625,0.04248046875,-0.250732421875,-0.02606201171875,-0.012237548828125,0.00341796875,C,2,2026-08-24_23-25-27,2026-08-24
