flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.06476683937823834,0.5033457249070632,0.5330396475770925,0.7824267782426778,0.22772277227722773,0.0,1.0,1.0,1.0,1.0,1.0,0.51904296875,0.0555419921875,-0.1741943359375,-0.0599365234375,0.016204833984375,-0.008331298828125,F,1,2026-08-24_10-06-59,2026-08-24
0.05008635578583765,0.5026022304832714,0.5389133627019089,0.8493723849372385,0.22772277227722773,0.0,1.0,1.0,1.0,1.0,1.0,0.5262451171875,0.0682373046875,-0.173828125,-0.038665771484375,0.01318359375,-0.00274658203125,F,1,2026-08-24_10-06-59,2026-08-24
0.044905008635578586,0.49516728624535317,0.5168869309838473,0.7615062761506276,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.5234375,0.0545654296875,-0.170166015625,-0.0133056640625,0.0067138671875,0.000518798828125,F,1,2026-08-24_10-06-59,2026-08-24
0.05699481865284974,0.4921933085501859,0.5506607929515418,0.8410041841004184,0.3069306930693069,0.0,1.0,1.0,1.0,1.0,1.0,0.5159912109375,0.0491943359375,-0.1700439453125,-0.021881103515625,0.01251220703125,-0.00469970703125,F,1,2026-08-24_10-06-59,2026-08-24
0.05008635578583765,0.4966542750929368,0.47723935389133626,0.7280334728033473,0.27722772277227725,0.0,1.0,1.0,1.0,1.0,1.0,0.5223388671875,0.05908203125,-0.177734375,-0.017578125,0.005096435546875,-0.003082275390625,F,1,2026-08-24_10-06-59,2026-08-24
0.05094991364421416,0.5003717472118959,0.5066079295154186,0.7824267782426778,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.5224609375,0.0648193359375,-0.1773681640625,-0.01300048828125,-0.00628662109375,0.00494384765625,F,1,2026-08-24_10-06-59,2026-08-24
0.0613126079447323,0.5018587360594795,0.4845814977973568,0.8200836820083682,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.518310546875,0.066162109375,-0.1785888671875,-0.009765625,-0.020782470703125,0.014801025390625,F,1,2026-08-24_10-06-59,2026-08-24
0.06822107081174439,0.5137546468401487,0.46402349486049926,0.8284518828451883,0.25742574257425743,0.0,1.0,1.0,1.0,1.0,1.0,0.5091552734375,0.0819091796875,-0.173828125,-0.002655029296875,-0.031768798828125,0.0213623046875,F,1,2026-08-24_10-06-59,2026-08-24
0.047495682210708115,0.5070631970260223,0.5242290748898678,0.8828451882845189,0.25742574257425743,0.0,1.0,1.0,1.0,1.0,1.0,0.5367431640625,0.0802001953125,-0.17529296875,-0.002197265625,-0.032684326171875,0.037200927734375,F,1,2026-08-24_10-06-59,2026-08-24
0.05699481865284974,0.4929368029739777,0.47430249632892807,0.7615062761506276,0.16831683168316833,0.0,1.0,1.0,1.0,1.0,1.0,0.5369873046875,0.0499267578125,-0.181884765625,0.0101318359375,-0.047515869140625,0.02813720703125,F,1,2026-08-24_10-06-59,2026-08-24
0.06044905008635579,0.5092936802973977,0.5110132158590308,0.9748953974895398,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.53271484375,0.0291748046875,-0.179931640625,-0.007415771484375,-0.063934326171875,0.01287841796875,F,1,2026-08-24_10-06-59,2026-08-24
0.0535405872193437,0.5003717472118959,0.5124816446402349,0.8242677824267782,0.31683168316831684,0.0,1.0,1.0,1.0,1.0,1.0,0.5244140625,0.0302734375,-0.1754150390625,0.002685546875,-0.066864013671875,-0.001129150390625,F,1,2026-08-24_10-06-59,2026-08-24
0.047495682210708115,0.4988847583643123,0.5124816446402349,0.8284518828451883,0.3069306930693069,0.0,1.0,1.0,1.0,1.0,1.0,0.521484375,0.0244140625,-0.1810302734375,-0.0006103515625,-0.06201171875,-0.01544189453125,F,1,2026-08-24_10-06-59,2026-08-24
0.07340241796200346,0.5055762081784386,0.5242290748898678,0.9121338912133892,0.33663366336633666,0.0,1.0,1.0,1.0,1.0,1.0,0.522216796875,0.039306640625,-0.198974609375,-0.01531982421875,-0.051116943359375,-0.031280517578125,F,1,2026-08-24_10-06-59,2026-08-24
0.07340241796200346,0.4884758364312268,0.5080763582966226,0.8242677824267782,0.18811881188118812,0.0,1.0,1.0,1.0,1.0,1.0,0.53173828125,0.056640625,-0.1900634765625,-0.01043701171875,-0.0267333984375,-0.02545166015625,F,1,2026-08-24_10-06-59,2026-08-24
0.06822107081174439,0.5048327137546469,0.5227606461086637,0.8786610878661087,0.2376237623762376,0.0,1.0,1.0,1.0,1.0,1.0,0.537841796875,0.0550537109375,-0.184326171875,0.004058837890625,-0.015625,-0.025421142578125,F,1,2026-08-24_10-06-59,2026-08-24
0.07340241796200346,0.5130111524163569,0.4919236417033774,0.7196652719665272,0.2871287128712871,0.0,1.0,1.0,1.0,1.0,1.0,0.5328369140625,0.05712890625,-0.1851806640625,-0.003326416015625,-0.008819580078125,-0.031707763671875,F,1,2026-08-24_10-06-59,2026-08-24
0.06994818652849741,0.5100371747211896,0.5433186490455213,0.895397489539749,0.25742574257425743,0.0,1.0,1.0,1.0,1.0,1.0,0.5224609375,0.0762939453125,-0.1937255859375,0.002685546875,-0.005401611328125,-0.023895263671875,F,1,2026-08-24_10-06-59,2026-08-24
0.04404145077720207,0.4899628252788104,0.461086637298091,0.7405857740585774,0.33663366336633666,0.0,1.0,1.0,1.0,1.0,1.0,0.521240234375,0.0714111328125,-0.20166015625,0.024566650390625,0.018951416015625,-0.012939453125,F,1,2026-08-24_10-06-59,2026-08-24
0.05181347150259067,0.5100371747211896,0.4948604992657856,0.7405857740585774,0.21782178217821782,0.0,1.0,1.0,1.0,1.0,1.0,0.53125,0.0531005859375,-0.21044921875,0.019256591796875,0.031158447265625,-0.005615234375,F,1,2026-08-24_10-06-59,2026-08-24
0.06390328151986183,0.5011152416356878,0.5227606461086637,0.9330543933054394,0.19801980198019803,0.0,1.0,1.0,1.0,1.0,1.0,0.5189208984375,0.0572509765625,-0.2191162109375,0.02239990234375,0.033233642578125,-0.00726318359375,F,1,2026-08-24_10-06-59,2026-08-24
0.07340241796200346,0.49070631970260226,0.5168869309838473,0.7196652719665272,0.22772277227722773,0.0,1.0,1.0,1.0,1.0,1.0,0.51123046875,0.054931640625,-0.202880859375,0.01702880859375,0.053436279296875,-0.000732421875,F,1,2026-08-24_10-06-59,2026-08-24
0.07426597582037997,0.512267657992565,0.5198237885462555,0.8075313807531381,0.25742574257425743,0.0,1.0,1.0,1.0,1.0,1.0,0.5140380859375,0.0638427734375,-0.181396484375,-0.00531005859375,0.0789794921875,0.007354736328125,F,1,2026-08-24_10-06-59,2026-08-24
0.07772020725388601,0.4996282527881041,0.4787077826725404,0.8284518828451883,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.5247802734375,0.0755615234375,-0.166015625,-0.0054931640625,0.069549560546875,0.01348876953125,F,1,2026-08-24_10-06-59,2026-08-24
0.0690846286701209,0.5003717472118959,0.5418502202643172,0.9330543933054394,0.25742574257425743,0.0,1.0,1.0,1.0,1.0,1.0,0.5306396484375,0.064208984375,-0.1572265625,0.003753662109375,0.0457763671875,0.00543212890625,F,1,2026-08-24_10-06-59,2026-08-24
0.07253886010362694,0.5026022304832714,0.5301027900146843,0.8493723849372385,0.25742574257425743,0.0,1.0,1.0,1.0,1.0,1.0,0.52880859375,0.0633544921875,-0.1651611328125,-0.009033203125,0.0289306640625,-0.003082275390625,F,1,2026-08-24_10-06-59,2026-08-24
0.06563039723661486,0.5100371747211896,0.5007342143906021,0.895397489539749,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.520751953125,0.0653076171875,-0.1715087890625,0.000152587890625,0.00933837890625,-0.01690673828125,F,1,2026-08-24_10-06-59,2026-08-24
0.06044905008635579,0.5003717472118959,0.5301027900146843,0.9497907949790795,0.039603960396039604,0.0,1.0,1.0,1.0,1.0,1.0,0.5184326171875,0.059814453125,-0.174560546875,0.00482177734375,0.005157470703125,-0.02459716796875,F,1,2026-08-24_10-06-59,2026-08-24
0.045768566493955096,0.5003717472118959,0.4948604992657856,0.7782426778242678,0.33663366336633666,0.0,1.0,1.0,1.0,1.0,1.0,0.5205078125,0.060546875,-0.1904296875,0.002960205078125,0.002044677734375,-0.027679443359375,F,1,2026-08-24_10-06-59,2026-08-24
0.07081174438687392,0.49591078066914496,0.49045521292217326,0.8368200836820083,0.24752475247524752,0.0,1.0,1.0,1.0,1.0,1.0,0.52783203125,0.060302734375,-0.2015380859375,-0.01300048828125,-0.00469970703125,-0.024688720703125,F,1,2026-08-24_10-06-59,2026-08-24
0.05094991364421416,0.5048327137546469,0.5433186490455213,0.6820083682008368,0.2079207920792079,0.0,1.0,1.0,1.0,1.0,1.0,0.520751953125,0.05322265625,-0.194091796875,-0.024322509765625,-0.010498046875,-0.02532958984375,F,1,2026-08-24_10-06-59,2026-08-24
0.06822107081174439,0.5026022304832714,0.4977973568281938,0.8368200836820083,0.22772277227722773,0.0,1.0,1.0,1.0,1.0,1.0,0.5107421875,0.05517578125,-0.1949462890625,-0.034637451171875,-0.009735107421875,-0.02301025390625,F,1,2026-08-24_10-06-59,2026-08-24
0.04922279792746114,0.48921933085501856,0.4713656387665198,0.8284518828451883,0.2871287128712871,0.0,1.0,1.0,1.0,1.0,1.0,0.5174560546875,0.0638427734375,-0.190673828125,-0.0328369140625,-0.009979248046875,-0.02374267578125,F,1,2026-08-24_10-06-59,2026-08-24
0.10535405872193437,0.545724907063197,0.4566813509544787,0.7615062761506276,0.22772277227722773,0.0,1.0,1.0,1.0,1.0,1.0,0.5382080078125,0.0838623046875,-0.135009765625,-0.01220703125,-0.0152587890625,-0.006683349609375,F,2,2026-08-24_10-06-59,2026-08-24
0.10621761658031088,0.5472118959107807,0.44640234948604995,0.8284518828451883,0.5247524752475248,0.0,1.0,1.0,1.0,1.0,1.0,0.5360107421875,0.0748291015625,-0.1365966796875,-0.001983642578125,-0.022552490234375,-0.01031494140625,F,2,2026-08-24_10-06-59,2026-08-24
0.10103626943005181,0.5405204460966543,0.447870778267254,0.799163179916318,0.33663366336633666,0.0,1.0,1.0,1.0,1.0,1.0,0.5279541015625,0.0697021484375,-0.1552734375,-0.02349853515625,-0.0047607421875,-0.01177978515625,F,2,2026-08-24_10-06-59,2026-08-24
0.10535405872193437,0.5360594795539033,0.4331864904552129,0.8744769874476988,0.12871287128712872,0.0,1.0,1.0,1.0,1.0,1.0,0.531494140625,0.080078125,-0.1563720703125,-0.031097412109375,0.003082275390625,-0.011688232421875,F,2,2026-08-24_10-06-59,2026-08-24
0.10967184801381692,0.5434944237918216,0.42731277533039647,0.9163179916317992,0.32673267326732675,0.0,1.0,1.0,1.0,1.0,1.0,0.53564453125,0.0830078125,-0.1529541015625,-0.019012451171875,0.001617431640625,-0.01220703125,F,2,2026-08-24_10-06-59,2026-08-24
0.1070811744386874,0.5442379182156134,0.4566813509544787,0.8410041841004184,0.40594059405940597,0.0,1.0,1.0,1.0,1.0,1.0,0.534912109375,0.084228515625,-0.1461181640625,-0.019927978515625,0.009979248046875,-0.015228271484375,F,2,2026-08-24_10-06-59,2026-08-24
0.1157167530224525,0.5390334572490706,0.4419970631424376,0.9748953974895398,0.40594059405940597,0.0,1.0,1.0,1.0,1.0,1.0,0.5335693359375,0.09375,-0.1361083984375,-0.0194091796875,0.014923095703125,-0.01483154296875,F,2,2026-08-24_10-06-59,2026-08-24
0.24784110535405873,0.5434944237918216,0.47723935389133626,0.8451882845188284,0.24752475247524752,0.0,1.0,1.0,1.0,1.0,1.0,0.5384521484375,0.0859375,-0.13330078125,-0.018310546875,0.005615234375,-0.009613037109375,F,2,2026-08-24_10-06-59,2026-08-24
0.19343696027633853,0.5472118959107807,0.4698972099853157,0.9623430962343096,0.297029702970297,0.0,1.0,1.0,1.0,1.0,1.0,0.5455322265625,0.084228515625,-0.1358642578125,-0.03497314453125,0.002349853515625,-0.00616455078125,F,2,2026-08-24_10-06-59,2026-08-24
0.16753022452504318,0.5434944237918216,0.447870778267254,0.8158995815899581,0.37623762376237624,0.0,1.0,1.0,1.0,1.0,1.0,0.541015625,0.0811767578125,-0.1368408203125,-0.03033447265625,-0.003265380859375,0.001983642578125,F,2,2026-08-24_10-06-59,2026-08-24
0.17271157167530224,0.5434944237918216,0.4698972099853157,0.9623430962343096,0.31683168316831684,0.0,1.0,1.0,1.0,1.0,1.0,0.5391845703125,0.075927734375,-0.1341552734375,-0.02288818359375,-0.0050048828125,0.00408935546875,F,2,2026-08-24_10-06-59,2026-08-24
0.16493955094991364,0.5434944237918216,0.5080763582966226,0.9623430962343096,0.25742574257425743,0.0,1.0,1.0,1.0,1.0,1.0,0.541015625,0.082275390625,-0.1324462890625,-0.029754638671875,-0.004425048828125,-0.000701904296875,F,2,2026-08-24_10-06-59,2026-08-24
0.18221070811744386,0.5472118959107807,0.4919236417033774,0.9246861924686193,0.40594059405940597,0.0,1.0,1.0,1.0,1.0,1.0,0.541015625,0.0848388671875,-0.12109375,-0.029266357421875,-0.017120361328125,0.001220703125,F,2,2026-08-24_10-06-59,2026-08-24
0.16839378238341968,0.5353159851301115,0.4698972099853157,0.8493723849372385,0.31683168316831684,0.0,1.0,1.0,1.0,1.0,1.0,0.54150390625,0.086669921875,-0.121826171875,-0.023651123046875,-0.037322998046875,0.011566162109375,F,2,2026-08-24_10-06-59,2026-08-24
0.17098445595854922,0.5263940520446097,0.4919236417033774,0.9581589958158996,0.3069306930693069,0.0,1.0,1.0,1.0,1.0,1.0,0.5308837890625,0.0858154296875,-0.12451171875,-0.02008056640625,-0.0518798828125,0.01165771484375,F,2,2026-08-24_10-06-59,2026-08-24
0.1692573402417962,0.5345724907063197,0.48604992657856094,0.8075313807531381,0.32673267326732675,0.0,1.0,1.0,1.0,1.0,1.0,0.5306396484375,0.0858154296875,-0.1456298828125,-0.027496337890625,-0.051422119140625,0.004974365234375,F,2,2026-08-24_10-06-59,2026-08-24
0.16580310880829016,0.5338289962825279,0.4845814977973568,0.9079497907949791,0.2871287128712871,0.0,1.0,1.0,1.0,1.0,1.0,0.51806640625,0.0830078125,-0.15576171875,-0.027191162109375,-0.030792236328125,0.00042724609375,F,2,2026-08-24_10-06-59,2026-08-24
0.16753022452504318,0.5390334572490706,0.5036710719530103,0.8702928870292888,0.3069306930693069,0.0,1.0,1.0,1.0,1.0,1.0,0.5108642578125,0.0836181640625,-0.1405029296875,-0.016204833984375,-0.023651123046875,0.001617431640625,F,2,2026-08-24_10-06-59,2026-08-24
0.15889464594127806,0.5353159851301115,0.4948604992657856,0.9037656903765691,0.26732673267326734,0.0,1.0,1.0,1.0,1.0,1.0,0.5245361328125,0.0797119140625,-0.12158203125,-0.00238037109375,-0.0174560546875,-0.001556396484375,F,2,2026-08-24_10-06-59,2026-08-24
0.17271157167530224,0.5360594795539033,0.49632892804698975,0.8661087866108786,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.5274658203125,0.0841064453125,-0.118896484375,-0.009368896484375,-0.02215576171875,-0.00347900390625,F,2,2026-08-24_10-06-59,2026-08-24
0.16493955094991364,0.537546468401487,0.4933920704845815,0.8284518828451883,0.22772277227722773,0.0,1.0,1.0,1.0,1.0,1.0,0.526611328125,0.0880126953125,-0.1280517578125,-0.01470947265625,-0.0240478515625,0.00238037109375,F,2,2026-08-24_10-06-59,2026-08-24
0.15889464594127806,0.5397769516728624,0.49632892804698975,0.8744769874476988,0.2871287128712871,0.0,1.0,1.0,1.0,1.0,1.0,0.52587890625,0.08056640625,-0.1395263671875,-0.018646240234375,-0.0091552734375,0.012481689453125,F,2,2026-08-24_10-06-59,2026-08-24
0.15803108808290156,0.5442379182156134,0.4948604992657856,0.8535564853556485,0.3069306930693069,0.0,1.0,1.0,1.0,1.0,1.0,0.5267333984375,0.070556640625,-0.15185546875,-0.013763427734375,0.010040283203125,0.013336181640625,F,2,2026-08-24_10-06-59,2026-08-24
0.17271157167530224,0.5442379182156134,0.4889867841409692,0.8702928870292888,0.3069306930693069,0.0,1.0,1.0,1.0,1.0,1.0,0.5255126953125,0.0653076171875,-0.1488037109375,-0.001556396484375,0.0269775390625,0.007110595703125,F,2,2026-08-24_10-06-59,2026-08-24
0.16666666666666666,0.5360594795539033,0.5168869309838473,0.8702928870292888,0.3069306930693069,0.0,1.0,1.0,1.0,1.0,1.0,0.5230712890625,0.0679931640625,-0.1387939453125,0.006591796875,0.03265380859375,-0.00042724609375,F,2,2026-08-24_10-06-59,2026-08-24
0.17098445595854922,0.5442379182156134,0.4801762114537445,0.803347280334728,0.27722772277227725,0.0,1.0,1.0,1.0,1.0,1.0,0.5321044921875,0.0892333984375,-0.13330078125,0.0048828125,0.02972412109375,-0.0013427734375,F,2,2026-08-24_10-06-59,2026-08-24
0.1614853195164076,0.537546468401487,0.5154185022026432,0.7824267782426778,0.31683168316831684,0.0,1.0,1.0,1.0,1.0,1.0,0.5380859375,0.0928955078125,-0.14013671875,0.000732421875,0.013031005859375,0.0018310546875,F,2,2026-08-24_10-06-59,2026-08-24
0.15630397236614854,0.537546468401487,0.4787077826725404,0.8535564853556485,0.297029702970297,0.0,1.0,1.0,1.0,1.0,1.0,0.542724609375,0.0987548828125,-0.154296875,-0.007476806640625,-0.00640869140625,0.009613037109375,F,2,2026-08-24_10-06-59,2026-08-24
0.17789291882556132,0.5472118959107807,0.49632892804698975,0.8284518828451883,0.24752475247524752,0.0,1.0,1.0,1.0,1.0,1.0,0.53076171875,0.0810546875,-0.167724609375,-0.0084228515625,-0.01531982421875,0.015594482421875,F,2,2026-08-24_10-06-59,2026-08-24
0.14162348877374784,0.5360594795539033,0.4831130690161527,0.899581589958159,0.25742574257425743,0.0,1.0,1.0,1.0,1.0,1.0,0.516845703125,0.06591796875,-0.170166015625,-0.027313232421875,-0.006317138671875,0.018157958984375,F,2,2026-08-24_10-06-59,2026-08-24
0.16407599309153714,0.5434944237918216,0.4831130690161527,0.8284518828451883,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.52490234375,0.0606689453125,-0.1546630859375,-0.03387451171875,0.00213623046875,0.020355224609375,F,2,2026-08-24_10-06-59,2026-08-24
0.1692573402417962,0.5382899628252789,0.4948604992657856,0.899581589958159,0.2871287128712871,0.0,1.0,1.0,1.0,1.0,1.0,0.5389404296875,0.067626953125,-0.131591796875,-0.035491943359375,-0.000518798828125,0.01580810546875,F,2,2026-08-24_10-06-59,2026-08-24
0.17962003454231434,0.5405204460966543,0.5007342143906021,0.9079497907949791,0.24752475247524752,0.0,1.0,1.0,1.0,1.0,1.0,0.549560546875,0.0731201171875,-0.121337890625,-0.028167724609375,-0.0157470703125,0.007904052734375,F,2,2026-08-24_10-06-59,2026-08-24
0.15457685664939552,0.5345724907063197,0.48604992657856094,0.8828451882845189,0.22772277227722773,0.0,1.0,1.0,1.0,1.0,1.0,0.5477294921875,0.0809326171875,-0.1173095703125,-0.026824951171875,-0.0245361328125,0.002960205078125,F,2,2026-08-24_10-06-59,2026-08-24
0.16753022452504318,0.5360594795539033,0.4654919236417034,0.7698744769874477,0.3465346534653465,0.0,1.0,1.0,1.0,1.0,1.0,0.54345703125,0.08251953125,-0.112548828125,-0.02227783203125,-0.0274658203125,-0.000335693359375,F,2,2026-08-24_10-06-59,2026-08-24
0.15630397236614854,0.5360594795539033,0.47430249632892807,0.891213389121339,0.33663366336633666,0.0,1.0,1.0,1.0,1.0,1.0,0.543212890625,0.08447265625,-0.11767578125,-0.014373779296875,-0.025848388671875,-0.0067138671875,F,2,2026-08-24_10-06-59,2026-08-24
0.15630397236614854,0.5345724907063197,0.48751835535976507,0.8577405857740585,0.32673267326732675,0.0,1.0,1.0,1.0,1.0,1.0,0.5400390625,0.080322265625,-0.131103515625,-0.009796142578125,-0.025390625,-0.01641845703125,F,2,2026-08-24_10-06-59,2026-08-24
0.15716753022452504,0.5479553903345725,0.4889867841409692,0.9037656903765691,0.2079207920792079,0.0,1.0,1.0,1.0,1.0,1.0,0.53662109375,0.0831298828125,-0.1370849609375,-0.005096435546875,-0.018463134765625,-0.017822265625,F,2,2026-08-24_10-06-59,2026-08-24
0.15544041450777202,0.5434944237918216,0.47430249632892807,0.8451882845188284,0.3465346534653465,0.0,1.0,1.0,1.0,1.0,1.0,0.5355224609375,0.0831298828125,-0.146240234375,0.002899169921875,-0.020721435546875,-0.01251220703125,F,2,2026-08-24_10-06-59,2026-08-24
0.15889464594127806,0.5427509293680297,0.5110132158590308,0.9163179916317992,0.32673267326732675,0.0,1.0,1.0,1.0,1.0,1.0,0.5281982421875,0.0792236328125,-0.144775390625,-0.0042724609375,-0.017578125,-0.0062255859375,F,2,2026-08-24_10-06-59,2026-08-24
0.13385146804835923,0.48921933085501856,0.2305433186490455,0.8158995815899581,0.46534653465346537,0.0,1.0,1.0,1.0,1.0,1.0,0.5494384765625,0.0721435546875,-0.089111328125,-0.008697509765625,-0.013427734375,0.005889892578125,F,3,2026-08-24_10-06-59,2026-08-24
0.07340241796200346,0.4795539033457249,0.2511013215859031,0.8870292887029289,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.54443359375,0.0584716796875,-0.0938720703125,-0.006378173828125,-0.021148681640625,0.00286865234375,F,3,2026-08-24_10-06-59,2026-08-24
0.07340241796200346,0.4408921933085502,0.27165932452276065,0.8284518828451883,0.40594059405940597,0.0,1.0,1.0,1.0,1.0,1.0,0.5419921875,0.0565185546875,-0.0986328125,-0.020751953125,-0.014495849609375,0.00244140625,F,3,2026-08-24_10-06-59,2026-08-24
0.17271157167530224,0.48921933085501856,0.2511013215859031,1.0,0.25742574257425743,0.0,1.0,1.0,1.0,1.0,1.0,0.5528564453125,0.06494140625,-0.08984375,-0.0247802734375,-0.00701904296875,0.00762939453125,F,3,2026-08-24_10-06-59,2026-08-24
0.09844559585492228,0.4342007434944238,0.23494860499265785,0.7573221757322176,0.2871287128712871,0.0,1.0,1.0,1.0,1.0,1.0,0.55126953125,0.062744140625,-0.0802001953125,-0.019012451171875,-0.000640869140625,0.007293701171875,F,3,2026-08-24_10-06-59,2026-08-24
0.12780656303972365,0.49814126394052044,0.3392070484581498,0.9832635983263598,0.2376237623762376,0.0,1.0,1.0,1.0,1.0,1.0,0.556884765625,0.0545654296875,-0.087890625,-0.019927978515625,-0.0008544921875,0.003875732421875,F,3,2026-08-24_10-06-59,2026-08-24
0.11312607944732297,0.4594795539033457,0.10866372980910426,0.7824267782426778,0.504950495049505,0.0,1.0,1.0,1.0,1.0,1.0,0.5528564453125,0.0582275390625,-0.0888671875,-0.013336181640625,-0.00262451171875,0.005096435546875,F,3,2026-08-24_10-06-59,2026-08-24
0.17184801381692574,0.49814126394052044,0.22026431718061673,0.41841004184100417,0.5841584158415841,0.0,1.0,1.0,1.0,1.0,1.0,0.5523681640625,0.042236328125,-0.084716796875,-0.0159912109375,0.000213623046875,0.009735107421875,F,3,2026-08-24_10-06-59,2026-08-24
0.12435233160621761,0.441635687732342,0.16299559471365638,0.5355648535564853,0.44554455445544555,0.0,1.0,1.0,1.0,1.0,1.0,0.552490234375,0.0511474609375,-0.0828857421875,-0.026275634765625,0.002593994140625,-0.0010986328125,F,3,2026-08-24_10-06-59,2026-08-24
0.17098445595854922,0.48401486988847586,0.11894273127753303,1.0,0.2079207920792079,0.0,1.0,1.0,1.0,1.0,1.0,0.55126953125,0.0584716796875,-0.0858154296875,-0.023345947265625,-0.001800537109375,-0.005096435546875,F,3,2026-08-24_10-06-59,2026-08-24
0.18998272884283246,0.504089219330855,0.34801762114537443,1.0,0.6039603960396039,0.0,1.0,1.0,1.0,1.0,1.0,0.5460205078125,0.0645751953125,-0.089599609375,-0.00701904296875,-0.006927490234375,9.1552734375e-05,F,3,2026-08-24_10-06-59,2026-08-24
0.10103626943005181,0.4490706319702602,0.2422907488986784,1.0,0.24752475247524752,0.0,1.0,1.0,1.0,1.0,1.0,0.5244140625,0.0400390625,-0.0848388671875,-0.00933837890625,-0.00653076171875,-0.00543212890625,F,3,2026-08-24_10-06-59,2026-08-24
0.15803108808290156,0.48921933085501856,0.35829662261380324,1.0,0.039603960396039604,0.0,1.0,1.0,1.0,1.0,1.0,0.5194091796875,0.0582275390625,-0.091064453125,-0.033843994140625,-0.000457763671875,-0.007232666015625,F,3,2026-08-24_10-06-59,2026-08-24
0.17443868739205526,0.5003717472118959,0.3568281938325991,0.8493723849372385,0.06930693069306931,0.0,1.0,1.0,1.0,1.0,1.0,0.516845703125,0.086181640625,-0.0999755859375,-0.058746337890625,0.007476806640625,0.00390625,F,3,2026-08-24_10-06-59,2026-08-24
0.14853195164075994,0.49814126394052044,0.355359765051395,1.0,0.5148514851485149,0.0,1.0,1.0,1.0,1.0,1.0,0.5283203125,0.1187744140625,-0.0877685546875,-0.058685302734375,-0.01318359375,0.03076171875,F,3,2026-08-24_10-06-59,2026-08-24
0.14162348877374784,0.49591078066914496,0.26284875183553597,0.8744769874476988,0.5247524752475248,0.0,1.0,1.0,1.0,1.0,1.0,0.5391845703125,0.1033935546875,-0.0841064453125,-0.03509521484375,-0.0076904296875,0.068634033203125,F,3,2026-08-24_10-06-59,2026-08-24
0.18825561312607944,0.5278810408921933,0.35389133627019087,1.0,0.13861386138613863,0.0,1.0,1.0,1.0,1.0,1.0,0.563720703125,0.056884765625,-0.0802001953125,-0.014129638671875,0.0008544921875,0.0740966796875,F,3,2026-08-24_10-06-59,2026-08-24
0.18393782383419688,0.5174721189591078,0.33186490455212925,0.7615062761506276,0.2871287128712871,0.0,1.0,1.0,1.0,1.0,1.0,0.56884765625,0.021484375,-0.082275390625,-0.027191162109375,0.002471923828125,0.04156494140625,F,3,2026-08-24_10-06-59,2026-08-24
0.20639032815198619,0.5256505576208178,0.3920704845814978,0.7866108786610879,0.3564356435643564,0.0,1.0,1.0,1.0,1.0,1.0,0.5704345703125,0.0233154296875,-0.0859375,-0.031280517578125,-0.0003662109375,0.022430419921875,F,3,2026-08-24_10-06-59,2026-08-24
0.12953367875647667,0.4795539033457249,0.3142437591776799,0.9414225941422594,0.18811881188118812,0.0,1.0,1.0,1.0,1.0,1.0,0.5765380859375,0.02001953125,-0.08935546875,-0.015869140625,0.001861572265625,0.004791259765625,F,3,2026-08-24_10-06-59,2026-08-24
0.15630397236614854,0.5033457249070632,0.28193832599118945,0.6820083682008368,0.5742574257425742,0.0,1.0,1.0,1.0,1.0,1.0,0.5850830078125,0.03662109375,-0.082275390625,-0.006683349609375,-0.00567626953125,-0.006591796875,F,3,2026-08-24_10-06-59,2026-08-24
0.16753022452504318,0.4996282527881041,0.3054331864904552,0.9581589958158996,0.13861386138613863,0.0,1.0,1.0,1.0,1.0,1.0,0.5743408203125,0.0361328125,-0.08154296875,0.0037841796875,-0.024322509765625,-0.01409912109375,F,3,2026-08-24_10-06-59,2026-08-24
0.15112262521588946,0.49739776951672865,0.328928046989721,1.0,0.40594059405940597,0.0,1.0,1.0,1.0,1.0,1.0,0.5609130859375,0.0406494140625,-0.0802001953125,-0.018341064453125,-0.03497314453125,-0.026580810546875,F,3,2026-08-24_10-06-59,2026-08-24
0.15630397236614854,0.49144981412639405,0.2173274596182085,0.6485355648535565,0.5643564356435643,0.0,1.0,1.0,1.0,1.0,1.0,0.5523681640625,0.054931640625,-0.085693359375,-0.025726318359375,-0.033660888671875,-0.030029296875,F,3,2026-08-24_10-06-59,2026-08-24
0.19516407599309155,0.5144981412639406,0.33186490455212925,0.9330543933054394,0.1485148514851485,0.0,1.0,1.0,1.0,1.0,1.0,0.54443359375,0.0673828125,-0.090576171875,-0.021575927734375,-0.023193359375,-0.025054931640625,F,3,2026-08-24_10-06-59,2026-08-24
